501;Jan 13, 2022 18:05:10.930707610 CET;192.168.1.102;192.168.1.101;53390;1883;54;53390 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
502;Jan 13, 2022 18:05:10.930852695 CET;192.168.1.102;192.168.1.101;53390;1883;73;Publish Message [topic];message039
503;Jan 13, 2022 18:05:10.930919294 CET;192.168.1.102;192.168.1.101;53390;1883;56;Disconnect Req;
504;Jan 13, 2022 18:05:11.372555347 CET;192.168.1.102;192.168.1.101;53390;1883;75;[TCP Retransmission] 53390 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
505;Jan 13, 2022 18:05:11.386907848 CET;192.168.1.101;192.168.1.102;1883;53390;54;1883 → 53390 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
506;Jan 13, 2022 18:05:11.386942588 CET;192.168.1.102;192.168.1.101;53390;1883;54;53390 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
507;Jan 13, 2022 18:05:20.948911796 CET;192.168.1.102;192.168.1.101;53392;1883;74;53392 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=3420634840 TSecr=0 WS=512;
508;Jan 13, 2022 18:05:20.953938946 CET;192.168.1.101;192.168.1.102;1883;53392;58;1883 → 53392 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
509;Jan 13, 2022 18:05:20.953959411 CET;192.168.1.102;192.168.1.101;53392;1883;54;53392 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
510;Jan 13, 2022 18:05:20.954014517 CET;192.168.1.102;192.168.1.101;53392;1883;108;Connect Command;
511;Jan 13, 2022 18:05:21.164568803 CET;192.168.1.102;192.168.1.101;53392;1883;108;[TCP Retransmission] 53392 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
512;Jan 13, 2022 18:05:21.181034028 CET;192.168.1.101;192.168.1.102;1883;53392;54;1883 → 53392 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
513;Jan 13, 2022 18:05:21.186582839 CET;192.168.1.101;192.168.1.102;1883;53392;58;Connect Ack;
514;Jan 13, 2022 18:05:21.186595662 CET;192.168.1.102;192.168.1.101;53392;1883;54;53392 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
515;Jan 13, 2022 18:05:21.186692636 CET;192.168.1.102;192.168.1.101;53392;1883;73;Publish Message [topic];message040
516;Jan 13, 2022 18:05:21.186748962 CET;192.168.1.102;192.168.1.101;53392;1883;56;Disconnect Req;
517;Jan 13, 2022 18:05:21.612584771 CET;192.168.1.102;192.168.1.101;53392;1883;75;[TCP Retransmission] 53392 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
518;Jan 13, 2022 18:05:21.627466975 CET;192.168.1.101;192.168.1.102;1883;53392;54;1883 → 53392 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
519;Jan 13, 2022 18:05:21.627510043 CET;192.168.1.102;192.168.1.101;53392;1883;54;53392 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
520;Jan 13, 2022 18:05:31.198929032 CET;192.168.1.102;192.168.1.101;53394;1883;74;53394 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=3420645090 TSecr=0 WS=512;
521;Jan 13, 2022 18:05:31.210003586 CET;192.168.1.101;192.168.1.102;1883;53394;58;1883 → 53394 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
522;Jan 13, 2022 18:05:31.210030241 CET;192.168.1.102;192.168.1.101;53394;1883;54;53394 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
523;Jan 13, 2022 18:05:31.210109024 CET;192.168.1.102;192.168.1.101;53394;1883;108;Connect Command;
524;Jan 13, 2022 18:05:31.424632534 CET;192.168.1.102;192.168.1.101;53394;1883;108;[TCP Retransmission] 53394 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
525;Jan 13, 2022 18:05:31.439878190 CET;192.168.1.101;192.168.1.102;1883;53394;54;1883 → 53394 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
526;Jan 13, 2022 18:05:31.446581547 CET;192.168.1.101;192.168.1.102;1883;53394;58;Connect Ack;
527;Jan 13, 2022 18:05:31.446596196 CET;192.168.1.102;192.168.1.101;53394;1883;54;53394 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
528;Jan 13, 2022 18:05:31.446695027 CET;192.168.1.102;192.168.1.101;53394;1883;73;Publish Message [topic];message041
529;Jan 13, 2022 18:05:31.446748984 CET;192.168.1.102;192.168.1.101;53394;1883;56;Disconnect Req;
530;Jan 13, 2022 18:05:31.884623017 CET;192.168.1.102;192.168.1.101;53394;1883;75;[TCP Retransmission] 53394 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
531;Jan 13, 2022 18:05:31.898065565 CET;192.168.1.101;192.168.1.102;1883;53394;54;1883 → 53394 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
532;Jan 13, 2022 18:05:31.898103929 CET;192.168.1.102;192.168.1.101;53394;1883;54;53394 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
533;Jan 13, 2022 18:05:41.460826484 CET;192.168.1.102;192.168.1.101;53396;1883;74;53396 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=3420655351 TSecr=0 WS=512;
534;Jan 13, 2022 18:05:41.471800104 CET;192.168.1.101;192.168.1.102;1883;53396;58;1883 → 53396 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
535;Jan 13, 2022 18:05:41.471827543 CET;192.168.1.102;192.168.1.101;53396;1883;54;53396 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
536;Jan 13, 2022 18:05:41.471908252 CET;192.168.1.102;192.168.1.101;53396;1883;108;Connect Command;
537;Jan 13, 2022 18:05:41.684678371 CET;192.168.1.102;192.168.1.101;53396;1883;108;[TCP Retransmission] 53396 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
538;Jan 13, 2022 18:05:41.701630803 CET;192.168.1.101;192.168.1.102;1883;53396;54;1883 → 53396 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
539;Jan 13, 2022 18:05:41.707553695 CET;192.168.1.101;192.168.1.102;1883;53396;58;Connect Ack;
540;Jan 13, 2022 18:05:41.707571630 CET;192.168.1.102;192.168.1.101;53396;1883;54;53396 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
541;Jan 13, 2022 18:05:41.707676882 CET;192.168.1.102;192.168.1.101;53396;1883;73;Publish Message [topic];message042
542;Jan 13, 2022 18:05:41.707734396 CET;192.168.1.102;192.168.1.101;53396;1883;56;Disconnect Req;
543;Jan 13, 2022 18:05:42.157068689 CET;192.168.1.102;192.168.1.101;53396;1883;75;[TCP Retransmission] 53396 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
544;Jan 13, 2022 18:05:42.161124060 CET;192.168.1.101;192.168.1.102;1883;53396;54;1883 → 53396 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
545;Jan 13, 2022 18:05:42.161142904 CET;192.168.1.102;192.168.1.101;53396;1883;54;53396 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
546;Jan 13, 2022 18:05:51.719775998 CET;192.168.1.102;192.168.1.101;53398;1883;74;53398 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=3420665610 TSecr=0 WS=512;
547;Jan 13, 2022 18:05:51.728182234 CET;192.168.1.101;192.168.1.102;1883;53398;58;1883 → 53398 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
548;Jan 13, 2022 18:05:51.728214114 CET;192.168.1.102;192.168.1.101;53398;1883;54;53398 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
549;Jan 13, 2022 18:05:51.728302345 CET;192.168.1.102;192.168.1.101;53398;1883;108;Connect Command;
550;Jan 13, 2022 18:05:51.940657857 CET;192.168.1.102;192.168.1.101;53398;1883;108;[TCP Retransmission] 53398 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
551;Jan 13, 2022 18:05:51.955460555 CET;192.168.1.101;192.168.1.102;1883;53398;54;1883 → 53398 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
552;Jan 13, 2022 18:05:51.963081419 CET;192.168.1.101;192.168.1.102;1883;53398;58;Connect Ack;
553;Jan 13, 2022 18:05:51.963097904 CET;192.168.1.102;192.168.1.101;53398;1883;54;53398 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
554;Jan 13, 2022 18:05:51.963210345 CET;192.168.1.102;192.168.1.101;53398;1883;73;Publish Message [topic];message043
555;Jan 13, 2022 18:05:51.963276483 CET;192.168.1.102;192.168.1.101;53398;1883;56;Disconnect Req;
556;Jan 13, 2022 18:05:52.396686003 CET;192.168.1.102;192.168.1.101;53398;1883;75;[TCP Retransmission] 53398 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
557;Jan 13, 2022 18:05:52.403263712 CET;192.168.1.101;192.168.1.102;1883;53398;54;1883 → 53398 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
558;Jan 13, 2022 18:05:52.403281603 CET;192.168.1.102;192.168.1.101;53398;1883;54;53398 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
559;Jan 13, 2022 18:06:01.981563689 CET;192.168.1.102;192.168.1.101;53400;1883;74;53400 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=3420675872 TSecr=0 WS=512;
560;Jan 13, 2022 18:06:01.990561159 CET;192.168.1.101;192.168.1.102;1883;53400;58;1883 → 53400 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
561;Jan 13, 2022 18:06:01.990588862 CET;192.168.1.102;192.168.1.101;53400;1883;54;53400 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
562;Jan 13, 2022 18:06:01.990667618 CET;192.168.1.102;192.168.1.101;53400;1883;108;Connect Command;
563;Jan 13, 2022 18:06:02.204635598 CET;192.168.1.102;192.168.1.101;53400;1883;108;[TCP Retransmission] 53400 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
564;Jan 13, 2022 18:06:02.218853761 CET;192.168.1.101;192.168.1.102;1883;53400;54;1883 → 53400 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
565;Jan 13, 2022 18:06:02.224586880 CET;192.168.1.101;192.168.1.102;1883;53400;58;Connect Ack;
566;Jan 13, 2022 18:06:02.224600085 CET;192.168.1.102;192.168.1.101;53400;1883;54;53400 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
567;Jan 13, 2022 18:06:02.224699158 CET;192.168.1.102;192.168.1.101;53400;1883;73;Publish Message [topic];message044
568;Jan 13, 2022 18:06:02.224755440 CET;192.168.1.102;192.168.1.101;53400;1883;56;Disconnect Req;
569;Jan 13, 2022 18:06:02.668588350 CET;192.168.1.102;192.168.1.101;53400;1883;75;[TCP Retransmission] 53400 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
570;Jan 13, 2022 18:06:02.684473172 CET;192.168.1.101;192.168.1.102;1883;53400;54;1883 → 53400 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
571;Jan 13, 2022 18:06:02.684510861 CET;192.168.1.102;192.168.1.101;53400;1883;54;53400 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
572;Jan 13, 2022 18:06:12.235867590 CET;192.168.1.102;192.168.1.101;53402;1883;74;53402 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=3420686126 TSecr=0 WS=512;
573;Jan 13, 2022 18:06:12.246378491 CET;192.168.1.101;192.168.1.102;1883;53402;58;1883 → 53402 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
574;Jan 13, 2022 18:06:12.246410139 CET;192.168.1.102;192.168.1.101;53402;1883;54;53402 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
575;Jan 13, 2022 18:06:12.246503834 CET;192.168.1.102;192.168.1.101;53402;1883;108;Connect Command;
576;Jan 13, 2022 18:06:12.460709899 CET;192.168.1.102;192.168.1.101;53402;1883;108;[TCP Retransmission] 53402 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
577;Jan 13, 2022 18:06:12.477948615 CET;192.168.1.101;192.168.1.102;1883;53402;54;1883 → 53402 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
578;Jan 13, 2022 18:06:12.483915789 CET;192.168.1.101;192.168.1.102;1883;53402;58;Connect Ack;
579;Jan 13, 2022 18:06:12.483930634 CET;192.168.1.102;192.168.1.101;53402;1883;54;53402 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
580;Jan 13, 2022 18:06:12.484030206 CET;192.168.1.102;192.168.1.101;53402;1883;73;Publish Message [topic];message045
581;Jan 13, 2022 18:06:12.484090685 CET;192.168.1.102;192.168.1.101;53402;1883;56;Disconnect Req;
582;Jan 13, 2022 18:06:12.909360122 CET;192.168.1.102;192.168.1.101;53402;1883;75;[TCP Retransmission] 53402 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
583;Jan 13, 2022 18:06:12.918674382 CET;192.168.1.101;192.168.1.102;1883;53402;54;1883 → 53402 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
584;Jan 13, 2022 18:06:12.918695026 CET;192.168.1.102;192.168.1.101;53402;1883;54;53402 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
585;Jan 13, 2022 18:06:22.491773761 CET;192.168.1.102;192.168.1.101;53404;1883;74;53404 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=3420696382 TSecr=0 WS=512;
586;Jan 13, 2022 18:06:22.495447367 CET;192.168.1.101;192.168.1.102;1883;53404;58;1883 → 53404 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
587;Jan 13, 2022 18:06:22.495464413 CET;192.168.1.102;192.168.1.101;53404;1883;54;53404 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
588;Jan 13, 2022 18:06:22.498856716 CET;192.168.1.102;192.168.1.101;53404;1883;108;Connect Command;
589;Jan 13, 2022 18:06:22.503357692 CET;192.168.1.101;192.168.1.102;1883;53404;54;1883 → 53404 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
590;Jan 13, 2022 18:06:22.505941333 CET;192.168.1.101;192.168.1.102;1883;53404;58;Connect Ack;
591;Jan 13, 2022 18:06:22.505950760 CET;192.168.1.102;192.168.1.101;53404;1883;54;53404 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
592;Jan 13, 2022 18:06:22.506022705 CET;192.168.1.102;192.168.1.101;53404;1883;73;Publish Message [topic];message046
593;Jan 13, 2022 18:06:22.506055364 CET;192.168.1.102;192.168.1.101;53404;1883;56;Disconnect Req;
594;Jan 13, 2022 18:06:22.712530447 CET;192.168.1.102;192.168.1.101;53404;1883;75;[TCP Retransmission] 53404 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
595;Jan 13, 2022 18:06:22.717649649 CET;192.168.1.101;192.168.1.102;1883;53404;54;1883 → 53404 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
596;Jan 13, 2022 18:06:22.717669273 CET;192.168.1.102;192.168.1.101;53404;1883;54;53404 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
597;Jan 13, 2022 18:06:32.518192637 CET;192.168.1.102;192.168.1.101;53406;1883;74;53406 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=3420706409 TSecr=0 WS=512;
598;Jan 13, 2022 18:06:32.526681504 CET;192.168.1.101;192.168.1.102;1883;53406;58;1883 → 53406 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
599;Jan 13, 2022 18:06:32.526709392 CET;192.168.1.102;192.168.1.101;53406;1883;54;53406 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
600;Jan 13, 2022 18:06:32.526783240 CET;192.168.1.102;192.168.1.101;53406;1883;108;Connect Command;
601;Jan 13, 2022 18:06:32.740558353 CET;192.168.1.102;192.168.1.101;53406;1883;108;[TCP Retransmission] 53406 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
602;Jan 13, 2022 18:06:32.755466366 CET;192.168.1.101;192.168.1.102;1883;53406;54;1883 → 53406 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
603;Jan 13, 2022 18:06:32.762595619 CET;192.168.1.101;192.168.1.102;1883;53406;58;Connect Ack;
604;Jan 13, 2022 18:06:32.762611290 CET;192.168.1.102;192.168.1.101;53406;1883;54;53406 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
605;Jan 13, 2022 18:06:32.762713644 CET;192.168.1.102;192.168.1.101;53406;1883;73;Publish Message [topic];message047
606;Jan 13, 2022 18:06:32.762769964 CET;192.168.1.102;192.168.1.101;53406;1883;56;Disconnect Req;
607;Jan 13, 2022 18:06:33.196566843 CET;192.168.1.102;192.168.1.101;53406;1883;75;[TCP Retransmission] 53406 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
608;Jan 13, 2022 18:06:33.212950084 CET;192.168.1.101;192.168.1.102;1883;53406;54;1883 → 53406 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
609;Jan 13, 2022 18:06:33.213013638 CET;192.168.1.102;192.168.1.101;53406;1883;54;53406 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
610;Jan 13, 2022 18:06:42.775917433 CET;192.168.1.102;192.168.1.101;53408;1883;74;53408 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=3420716667 TSecr=0 WS=512;
611;Jan 13, 2022 18:06:42.784284862 CET;192.168.1.101;192.168.1.102;1883;53408;58;1883 → 53408 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
612;Jan 13, 2022 18:06:42.784314439 CET;192.168.1.102;192.168.1.101;53408;1883;54;53408 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
613;Jan 13, 2022 18:06:42.784394723 CET;192.168.1.102;192.168.1.101;53408;1883;108;Connect Command;
614;Jan 13, 2022 18:06:42.997137920 CET;192.168.1.102;192.168.1.101;53408;1883;108;[TCP Retransmission] 53408 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
615;Jan 13, 2022 18:06:43.006803168 CET;192.168.1.101;192.168.1.102;1883;53408;54;1883 → 53408 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
616;Jan 13, 2022 18:06:43.013621826 CET;192.168.1.101;192.168.1.102;1883;53408;58;Connect Ack;
617;Jan 13, 2022 18:06:43.013634541 CET;192.168.1.102;192.168.1.101;53408;1883;54;53408 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
618;Jan 13, 2022 18:06:43.013755663 CET;192.168.1.102;192.168.1.101;53408;1883;73;Publish Message [topic];message048
619;Jan 13, 2022 18:06:43.013808271 CET;192.168.1.102;192.168.1.101;53408;1883;56;Disconnect Req;
620;Jan 13, 2022 18:06:43.468526465 CET;192.168.1.102;192.168.1.101;53408;1883;75;[TCP Retransmission] 53408 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
621;Jan 13, 2022 18:06:43.472075429 CET;192.168.1.101;192.168.1.102;1883;53408;54;1883 → 53408 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
622;Jan 13, 2022 18:06:43.472089291 CET;192.168.1.102;192.168.1.101;53408;1883;54;53408 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
623;Jan 13, 2022 18:06:53.025359898 CET;192.168.1.102;192.168.1.101;53410;1883;74;53410 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=3420726916 TSecr=0 WS=512;
624;Jan 13, 2022 18:06:53.041546264 CET;192.168.1.101;192.168.1.102;1883;53410;58;1883 → 53410 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
625;Jan 13, 2022 18:06:53.041566337 CET;192.168.1.102;192.168.1.101;53410;1883;54;53410 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
626;Jan 13, 2022 18:06:53.041637755 CET;192.168.1.102;192.168.1.101;53410;1883;108;Connect Command;
627;Jan 13, 2022 18:06:53.264895477 CET;192.168.1.102;192.168.1.101;53410;1883;108;[TCP Retransmission] 53410 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
628;Jan 13, 2022 18:06:53.281337530 CET;192.168.1.101;192.168.1.102;1883;53410;54;1883 → 53410 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
629;Jan 13, 2022 18:06:53.288110687 CET;192.168.1.101;192.168.1.102;1883;53410;58;Connect Ack;
630;Jan 13, 2022 18:06:53.288126253 CET;192.168.1.102;192.168.1.101;53410;1883;54;53410 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
631;Jan 13, 2022 18:06:53.288234489 CET;192.168.1.102;192.168.1.101;53410;1883;73;Publish Message [topic];message049
632;Jan 13, 2022 18:06:53.288296407 CET;192.168.1.102;192.168.1.101;53410;1883;56;Disconnect Req;
633;Jan 13, 2022 18:06:53.740623204 CET;192.168.1.102;192.168.1.101;53410;1883;75;[TCP Retransmission] 53410 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
634;Jan 13, 2022 18:06:53.756178131 CET;192.168.1.101;192.168.1.102;1883;53410;54;1883 → 53410 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
635;Jan 13, 2022 18:06:53.756211028 CET;192.168.1.102;192.168.1.101;53410;1883;54;53410 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
636;Jan 13, 2022 18:07:03.296415055 CET;192.168.1.102;192.168.1.101;53412;1883;74;53412 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=3420737187 TSecr=0 WS=512;
637;Jan 13, 2022 18:07:03.301519683 CET;192.168.1.101;192.168.1.102;1883;53412;58;1883 → 53412 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
638;Jan 13, 2022 18:07:03.301543017 CET;192.168.1.102;192.168.1.101;53412;1883;54;53412 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
639;Jan 13, 2022 18:07:03.301901414 CET;192.168.1.102;192.168.1.101;53412;1883;108;Connect Command;
1;Jan 13, 2022 17:58:20.513188562 CET;192.168.1.103;192.168.1.104;48020;1883;74;48020 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=445347957 TSecr=0 WS=512;
2;Jan 13, 2022 17:58:20.526725993 CET;192.168.1.104;192.168.1.103;1883;48020;58;1883 → 48020 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
3;Jan 13, 2022 17:58:20.526747705 CET;192.168.1.103;192.168.1.104;48020;1883;54;48020 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
4;Jan 13, 2022 17:58:20.526816516 CET;192.168.1.103;192.168.1.104;48020;1883;108;Connect Command;
5;Jan 13, 2022 17:58:20.745195216 CET;192.168.1.103;192.168.1.104;48020;1883;108;[TCP Retransmission] 48020 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
6;Jan 13, 2022 17:58:20.750215977 CET;192.168.1.104;192.168.1.103;1883;48020;54;1883 → 48020 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
7;Jan 13, 2022 17:58:20.752491469 CET;192.168.1.104;192.168.1.103;1883;48020;58;Connect Ack;
8;Jan 13, 2022 17:58:20.752499097 CET;192.168.1.103;192.168.1.104;48020;1883;54;48020 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
9;Jan 13, 2022 17:58:20.752581227 CET;192.168.1.103;192.168.1.104;48020;1883;66;Subscribe Request (id=1) [topic];
10;Jan 13, 2022 17:58:21.196664019 CET;192.168.1.103;192.168.1.104;48020;1883;66;[TCP Retransmission] 48020 → 1883 [PSH, ACK] Seq=55 Ack=5 Win=42336 Len=12;
11;Jan 13, 2022 17:58:22.092526687 CET;192.168.1.103;192.168.1.104;48020;1883;66;[TCP Retransmission] 48020 → 1883 [PSH, ACK] Seq=55 Ack=5 Win=42336 Len=12;
12;Jan 13, 2022 17:58:23.241349393 CET;192.168.1.104;192.168.1.103;1883;48020;54;1883 → 48020 [ACK] Seq=5 Ack=67 Win=8192 Len=0;
13;Jan 13, 2022 17:58:23.243862983 CET;192.168.1.104;192.168.1.103;1883;48020;59;Subscribe Ack (id=1);
14;Jan 13, 2022 17:58:23.243875998 CET;192.168.1.103;192.168.1.104;48020;1883;54;48020 → 1883 [ACK] Seq=67 Ack=10 Win=42331 Len=0;
15;Jan 13, 2022 17:58:45.764958157 CET;192.168.1.104;192.168.1.103;1883;48020;73;Publish Message [topic];message001
16;Jan 13, 2022 17:58:45.764992079 CET;192.168.1.103;192.168.1.104;48020;1883;54;48020 → 1883 [ACK] Seq=67 Ack=29 Win=42312 Len=0;
17;Jan 13, 2022 17:58:52.980435708 CET;192.168.1.104;192.168.1.103;1883;48020;73;Publish Message [topic];message002
18;Jan 13, 2022 17:58:52.980461027 CET;192.168.1.103;192.168.1.104;48020;1883;54;48020 → 1883 [ACK] Seq=67 Ack=48 Win=42293 Len=0;
19;Jan 13, 2022 17:59:03.252979225 CET;192.168.1.104;192.168.1.103;1883;48020;73;Publish Message [topic];message003
20;Jan 13, 2022 17:59:03.253001750 CET;192.168.1.103;192.168.1.104;48020;1883;54;48020 → 1883 [ACK] Seq=67 Ack=67 Win=42274 Len=0;
21;Jan 13, 2022 17:59:13.455030911 CET;192.168.1.104;192.168.1.103;1883;48020;73;Publish Message [topic];message004
22;Jan 13, 2022 17:59:13.455047919 CET;192.168.1.103;192.168.1.104;48020;1883;54;48020 → 1883 [ACK] Seq=67 Ack=86 Win=42255 Len=0;
23;Jan 13, 2022 17:59:20.462376086 CET;192.168.1.103;192.168.1.104;48020;1883;56;Ping Request;
24;Jan 13, 2022 17:59:20.475567691 CET;192.168.1.104;192.168.1.103;1883;48020;54;1883 → 48020 [ACK] Seq=86 Ack=69 Win=8192 Len=0;
25;Jan 13, 2022 17:59:20.482536318 CET;192.168.1.104;192.168.1.103;1883;48020;56;Ping Response;
26;Jan 13, 2022 17:59:20.482550158 CET;192.168.1.103;192.168.1.104;48020;1883;54;48020 → 1883 [ACK] Seq=69 Ack=88 Win=42253 Len=0;
27;Jan 13, 2022 17:59:23.750468128 CET;192.168.1.104;192.168.1.103;1883;48020;73;Publish Message [topic];message005
28;Jan 13, 2022 17:59:23.750487242 CET;192.168.1.103;192.168.1.104;48020;1883;54;48020 → 1883 [ACK] Seq=69 Ack=107 Win=42234 Len=0;
29;Jan 13, 2022 17:59:33.956727440 CET;192.168.1.104;192.168.1.103;1883;48020;73;Publish Message [topic];message006
30;Jan 13, 2022 17:59:33.956819997 CET;192.168.1.103;192.168.1.104;48020;1883;54;48020 → 1883 [ACK] Seq=69 Ack=126 Win=42215 Len=0;
